"ID","Process ID","Process Name","Host Name","thread Domain:Push/Pop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Id:Domain:Start/Stop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Scheduler Statistics","One or More Eligible","%","7.03",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Scheduler Statistics","Issued Warp Per Scheduler","","0.07",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Scheduler Statistics","No Eligible","%","92.97",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Scheduler Statistics","Active Warps Per Scheduler","warp","1.74",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.07",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 14.2 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 16 warps per scheduler, this workload allocates an average of 1.74 active warps per scheduler, but only an average of 0.07 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too.","local","18.71"
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","24.79",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","24.79",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Warp State Statistics","Avg. Active Threads Per Warp","","31.90",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","30.64",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this workload spends 20.1 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory. This stall type represents about 81.1% of the total average of 24.8 cycles between issuing two instructions.","global","18.71"
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","43,710.90",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Instruction Statistics","Executed Instructions","inst","25,876,852",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","43,711.46",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Instruction Statistics","Issued Instructions","inst","25,877,182",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","InstructionStats","","","","FPInstructions","OPT","This kernel executes 0 fused and 2656 non-fused FP32 instructions. By converting pairs of non-fused instructions to their fused (https://docs.nvidia.com/cuda/floating-point/#cuda-and-floating-point), higher-throughput equivalent, the achieved FP32 performance could be increased by up to 50% (relative to its current performance).","global","0.1846"
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Block Size","","256",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Cluster Scheduling Policy","","PolicySpread",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Cluster Size","","2",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Grid Size","","6,312",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Preferred Cluster Size","","0",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Registers Per Thread","register/thread","54",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Shared Memory Configuration Size","Kbyte","233.47",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","231.42",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","# SMs","SM","148",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Stack Size","","1,024",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Threads","thread","1,615,872",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","# TPCs","","74",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Enabled TPC IDs","","all",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Uses Green Context","","0",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Launch Statistics","Waves Per SM","","42.65",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Max Active Clusters","cluster","74",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Max Cluster Size","block","16",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Overall GPU Occupancy","%","0.39",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Cluster Occupancy","%","3.12",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Block Limit Barriers","block","8",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Block Limit SM","block","32",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Block Limit Registers","block","4",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Block Limit Shared Mem","block","1",
"5","3294834","python3.12","127.0.0.1","3294834  ""<default domain>:BENCH:none:none:RGB:0xff00:ASCII:BENCH"" ","","kernel_cutlass_kernel_quackgemm_default_epiGemmDefaultSm100_object_at__TiledMMA_ThrLayoutVMNK21111000_PermutationMNK____MMAAtom_ThrID21_ShapeMNK25625632_TVLayoutA2128321281256_TVLayoutB21_0","1","20","(256, 1, 1)","(6312, 1, 1)","0","10.3","Occupancy","Block Limit Warps","block","8",
